delta_time_ms,head_pos_x,head_pos_y,head_pos_z,head_rot_w,head_rot_x,head_rot_y,head_rot_z,left_hand_pos_x,left_hand_pos_y,left_hand_pos_z,left_hand_rot_w,left_hand_rot_x,left_hand_rot_y,left_hand_rot_z,right_hand_pos_x,right_hand_pos_y,right_hand_pos_z,right_hand_rot_w,right_hand_rot_x,right_hand_rot_y,right_hand_rot_z
3634,6.035995000000001,185.4003,1067.3539999999998,0.9926282738166963,-0.12100545294901413,-0.0022356207697421717,0.00646470231827203,-16.977690000000003,125.9193,1062.95,0.9462693439765336,-0.1992163465163545,0.04228128582180025,-0.2511960764027808,18.45627,181.5687,1016.175,0.9103182956650689,0.3762698814521828,-0.04779921791037365,-0.1657009705963151
3648,6.208038,185.4778,1067.675,0.9926590964730522,-0.12077402980790371,-0.003014117280281415,0.005697983001388207,-16.690830000000002,125.9428,1063.124,0.946728350638808,-0.19818764566550245,0.03784974434558649,-0.2509870196947666,18.39638,180.8448,1016.395,0.9137541236651398,0.3721850341122379,-0.045658982220854356,-0.1563552340357698
3662,6.378937,185.5449,1068.004,0.992655269879981,-0.12081739771874421,-0.004033415951761312,0.0047331959322526596,-16.420560000000002,125.9599,1063.317,0.9472171708124888,-0.19750739348074497,0.03335120571312006,-0.2503161159731983,18.37845,180.0044,1016.589,0.9171069624313145,0.3670343190158103,-0.043846993614488725,-0.14925839767188648
3675,6.554794,185.6211,1068.335,0.9926743272547642,-0.12065912528053173,-0.004974960892035488,0.0037822294960555723,-16.15372,125.9706,1063.506,0.9476027526592294,-0.1968050545393907,0.028808930869785428,-0.24997367693927008,18.38493,179.1799,1016.797,0.9199187237406906,0.361746785580956,-0.043162162932599266,-0.14500287074442592
3690,6.707001,185.6863,1068.661,0.9926754957785557,-0.12062233214156744,-0.0060226010304604985,0.0030563616205986654,-15.87887,125.9882,1063.694,0.9480345012009197,-0.19563051216436494,0.02419083205486191,-0.24974805482230508,18.39638,178.2979,1017.016,0.9232842000809344,0.35559680698947377,-0.04135366989696517,-0.13923746164683135
3703,6.855202,185.7588,1068.991,0.9926959814816099,-0.12041042037466014,-0.007138342455605756,0.002250129428931932,-15.64331,125.9901,1063.895,0.9484255738127534,-0.1944929968459906,0.020246690561951074,-0.2495024581784787,18.41736,177.26770000000002,1017.289,0.9269963122678964,0.3491404697894365,-0.03809161368946608,-0.13163509548545457
3717,7.012177,185.8517,1069.32,0.9927339010833808,-0.1200284926762472,-0.008371055849206928,0.0015773425783828087,-15.41271,125.9925,1064.0790000000002,0.9487459178077201,-0.19398558536056854,0.017411874830856114,-0.24889275347100612,18.44902,176.2669,1017.578,0.9301559709495888,0.3432636219431052,-0.03511673437365378,-0.12548613678115547
3731,7.132339,185.9184,1069.652,0.992789517118595,-0.11945609161776276,-0.00986084256321685,0.0014073587954350317,-15.19394,125.9944,1064.261,0.9488891407405325,-0.19397351245566005,0.014907381658037608,-0.24851850036246678,18.51921,175.18990000000002,1017.899,0.9331051276315236,0.336723824671295,-0.032809565787527896,-0.12188280879322876
3745,7.265853999999999,185.9855,1069.987,0.9928397647112438,-0.11891212687147279,-0.011266556572947055,0.0014739043432708356,-14.9765,126.0023,1064.441,0.9491455729654679,-0.19378968236142605,0.012560891145896827,-0.24781134829529516,18.62373,174.0638,1018.206,0.9357965348433224,0.329086245375102,-0.031637361536646924,-0.12241799636960256
3760,7.36084,186.0121,1070.375,0.9928424631923658,-0.11876290405042694,-0.012496320065607198,0.0017486819157985479,-14.76784,126.0095,1064.617,0.949506642319315,-0.19362241906639527,0.010102821112023472,-0.24666866041707802,18.72025,172.8976,1018.549,0.9386448965447729,0.32098718212485944,-0.030770409714897612,-0.12233629464706017
3773,7.440567,186.0316,1070.736,0.9927296402645166,-0.11962197399337933,-0.013276343364388614,0.0014776281946158115,-14.55727,126.0174,1064.787,0.9498696505010604,-0.19385054484454695,0.007111916653067964,-0.24519183094464062,18.78128,171.6737,1018.925,0.9417517005431757,0.3135473864718889,-0.02835704622407431,-0.11826939118018018
3787,7.520866,186.1276,1071.062,0.9926212422756576,-0.12047834984320582,-0.013694232103509816,0.0007103585600278921,-14.34402,126.0329,1064.952,0.950217987134547,-0.19375196854521584,0.0043376396057746985,-0.24398183640073295,18.81504,170.3812,1019.326,0.9454042760733589,0.30520786996669996,-0.02699435867229601,-0.11104150346816175
3801,7.621765,186.2557,1071.379,0.9926125969038248,-0.12052812530167734,-0.013898669042080128,-0.00017457940013734297,-14.13765,126.0549,1065.11,0.9505341733410394,-0.19292458325673814,0.0018750014231211087,-0.24343659309098128,18.85338,169.0094,1019.782,0.9491122338457958,0.2963831699048105,-0.02479869038837831,-0.10357610301821932
3814,7.691955999999999,186.3639,1071.686,0.9927096331313288,-0.11966314935006016,-0.014407111425347138,-0.0008660925271645453,-13.92765,126.0851,1065.2659999999998,0.950838463216314,-0.19227232146781706,-0.0009538034417028371,-0.242768740831288,18.921660000000003,167.581,1020.266,0.9524532688319248,0.28722849873607775,-0.023393253862851317,-0.09892075555164462
3832,7.728195,186.4391,1072.063,0.9928377333705315,-0.11859113076847379,-0.014361813061237448,-0.001765566287147996,-13.71326,126.1377,1065.418,0.9511363338947904,-0.19095283279421496,-0.003950466873473592,-0.24261303304753423,19.03915,166.0982,1020.781,0.9552645061010365,0.2776229645179967,-0.023697858700334896,-0.09916463305433519
3843,7.773209,186.4631,1072.484,0.9928996451075192,-0.1181327320551706,-0.013736692316159125,-0.002501129096081924,-13.50822,126.2076,1065.565,0.9514613117370794,-0.18933859167058426,-0.006393651479037303,-0.24255183197106658,19.19479,164.572,1021.335,0.9579283352239241,0.2665401793020097,-0.025181239434341748,-0.10341925629844888
3857,7.834244,186.4889,1072.911,0.9928266711182537,-0.11881234629685576,-0.01298728040369627,-0.003187166672527178,-13.30986,126.2911,1065.704,0.9520415941701503,-0.1879292910118273,-0.008903278298541643,-0.24128845016968686,19.36607,163.00539999999998,1021.92,0.9604867389847673,0.25397513878170686,-0.025121970709724387,-0.11104386386865217
3870,7.91626,186.6023,1073.294,0.9927138504488657,-0.11978812575301054,-0.012548600777726692,-0.003542410773659628,-13.11722,126.383,1065.832,0.9527913131638067,-0.18643780818533243,-0.011383688910153247,-0.23937432791641378,19.52229,161.39239999999998,1022.552,0.962804417170005,0.24060652997381446,-0.023421601610378484,-0.12069623270794924
3884,7.973862,186.733,1073.6560000000002,0.9926832290128847,-0.12004856928858719,-0.012618713692945994,-0.0030192570363670396,-12.93602,126.4761,1065.948,0.9536687094159477,-0.18447344246617078,-0.012680386804737886,-0.2373283579686237,19.65446,159.7361,1023.227,0.9650858171731812,0.22594410206816345,-0.02065907212183461,-0.13088862047882263
3898,8.010101,186.8289,1074.04,0.9927390459816375,-0.11956488149806875,-0.013000538830539537,-0.0021004013751010457,-12.75406,126.5534,1066.058,0.9543583742521529,-0.1832365000827957,-0.01425106032074171,-0.23541747133959626,19.75098,158.0276,1023.939,0.9673860917511066,0.21156869026221747,-0.01843613396831382,-0.13806863420615134
3912,7.990646,186.8668,1074.461,0.9927872218231681,-0.11908809518455502,-0.01374330945584256,-0.0016368308253759864,-12.55455,126.6085,1066.16,0.9549427398616547,-0.1821475080633999,-0.01684716590934481,-0.2337152581510945,19.82002,156.2743,1024.706,0.9699706764911284,0.19740749964267873,-0.017559359372250734,-0.14099232153065921
3926,7.984542999999999,186.8458,1074.91,0.992747998828416,-0.11937754835685646,-0.014047220306498479,-0.0017570919562147045,-12.34627,126.6518,1066.266,0.955388493003519,-0.18101732833649484,-0.01972807062708472,-0.23254323793160575,19.89498,154.51649999999998,1025.485,0.9723605915679073,0.18222963970288802,-0.01729845343492757,-0.14494137396970105
3940,7.954407,186.8449,1075.366,0.9925673864932361,-0.12090750947504027,-0.01371157722495419,-0.0018303203364396035,-12.13036,126.6768,1066.363,0.9557119111570059,-0.18018918181762508,-0.02265234499285742,-0.23158901721550373,19.99149,152.6994,1026.366,0.9739805717300695,0.16485767775241844,-0.017551689689006212,-0.1545177341521277
3954,7.950211,186.8864,1075.7820000000002,0.992310465444452,-0.1230839039550118,-0.01286134170112095,-0.0022087657766096365,-11.90453,126.7071,1066.458,0.956067802242185,-0.17909824286543696,-0.025365952132014143,-0.23068321436712247,20.11776,150.8986,1027.29,0.9740538912591233,0.14849151206186895,-0.01801613301415616,-0.16983729484349425
3968,7.998848,187.0074,1076.187,0.9921179409772677,-0.12470133265688679,-0.012065216320879346,-0.002449363132262859,-11.68118,126.7481,1066.558,0.9565268834312298,-0.17784662375442,-0.027905160493085373,-0.2294519594824753,20.23163,149.1015,1028.214,0.9735858828917906,0.13195203386006152,-0.020259018552246027,-0.18522624425633008
3982,8.012962,187.1287,1076.5980000000002,0.9920560646111429,-0.12520722136677387,-0.011952636380088576,-0.002247413942477774,-11.42197,126.7917,1066.642,0.9569644011796089,-0.1766251240900696,-0.03073885214502798,-0.22820566028020903,20.28217,147.2164,1029.309,0.9725729670972209,0.11346046732737379,-0.023838390823425537,-0.20164393655280471
3996,8.013535,187.195,1077.057,0.9920722830812696,-0.12504609747295523,-0.012358544319324895,-0.0018234667556052794,-11.15093,126.8564,1066.727,0.9575390492806016,-0.17522237771645408,-0.03356333033135195,-0.22647205193414569,20.25356,145.3568,1030.415,0.973100249750292,0.09571705442955061,-0.024980987559724745,-0.20806273017479798
4010,7.977676000000001,187.2082,1077.547,0.9920186731238845,-0.12542425539959398,-0.012845251650583969,-0.0016455518885851624,-10.87456,126.9274,1066.822,0.9581517514004843,-0.17384227017189038,-0.037059032332240206,-0.22438964885276305,20.19653,143.5143,1031.542,0.973940508873535,0.07879368780648456,-0.024940070610715844,-0.21120945247537162
4024,7.929993,187.2095,1078.025,0.99188767551381,-0.12642758144067745,-0.013069170728175239,-0.002025485460229958,-10.54459,127.0396,1066.924,0.9590629350507671,-0.17104765310513306,-0.04126879360374704,-0.22189608751288395,20.05577,141.6784,1032.895,0.9751569550807974,0.06305376795441847,-0.02389942485106748,-0.2110022577985513
4040,7.902526999999999,187.2811,1078.464,0.9916825810699031,-0.12804573395155736,-0.012759313263493567,-0.0026736387912176004,-10.21309,127.1654,1067.036,0.9597683673261878,-0.16765841910937074,-0.044641942473210905,-0.2207768841024549,19.98978,139.8615,1034.216,0.9744734260420945,0.04616641042017044,-0.022991368210911696,-0.2184985159548895
4051,7.912064000000001,187.4134,1078.855,0.9916527336556183,-0.12832977276392354,-0.012293194091658785,-0.002280928478445639,-9.869385,127.2988,1067.158,0.9604716832145309,-0.164005049054811,-0.048063347215140606,-0.21974167625202967,19.94629,138.0574,1035.668,0.9712028495716573,0.029427215799390477,-0.023689091558079325,-0.23524007076886774
4066,7.881546,187.5117,1079.268,0.9917921362603069,-0.12729009094140806,-0.011934340712616572,-0.001778401557562128,-9.521103,127.4317,1067.29,0.9610262602414115,-0.16069798531523588,-0.051664042737724056,-0.21894179895585433,19.89555,136.25650000000002,1037.072,0.9666559949130653,0.011550693896168068,-0.027334715187658738,-0.2543532628348971
4080,7.874680000000001,187.565,1079.748,0.9920253402352799,-0.1254668814251572,-0.011880259327372902,-0.0016264792765140676,-9.166718,127.5623,1067.433,0.9617264873845499,-0.15782579025740023,-0.055380626378434994,-0.21703955771825206,19.791030000000003,134.4733,1038.518,0.961040249652913,-0.008929427068228529,-0.03215885211485929,-0.27438606398641013
4093,7.844543,187.5431,1080.285,0.992085787585538,-0.12496357191548277,-0.012165758895945969,-0.0013748001282292757,-8.808517,127.6951,1067.582,0.9626831769161253,-0.15508387975591692,-0.058835820897175414,-0.2138420849643113,19.59324,132.7263,1040.001,0.9564067511112656,-0.030607326864398418,-0.03597088335393644,-0.2881933613422543
4107,7.817841,187.5179,1080.791,0.9919833419096759,-0.12575359867557204,-0.012372063019287633,-0.0014191020052127124,-8.449364,127.82500000000002,1067.736,0.963700075183588,-0.15221038048066815,-0.06202181071208874,-0.21039833687810058,19.3222,131.0704,1041.541,0.9534587354583651,-0.05008187121892218,-0.035898422571027905,-0.29516020939526794
4122,7.772827,187.5284,1081.292,0.9917751164252041,-0.1273722225179628,-0.012433646930887114,-0.0019595393860353544,-8.082962,127.9446,1067.902,0.9646283095460986,-0.14930336836419766,-0.06504682635286388,-0.20729119373181673,19.02084,129.5237,1043.13,0.9508031622117435,-0.066715679191059,-0.03207002337281356,-0.30082200464575726
4135,7.743263000000001,187.6236,1081.717,0.9916343986961053,-0.12844106976420303,-0.012455801588316346,-0.002993981835854266,-7.717896,128.0539,1068.077,0.9654897250124298,-0.14639067423153607,-0.0676729139379187,-0.2044987484377594,18.74008,128.076,1044.764,0.947271582186893,-0.08129919031773192,-0.02845243581780616,-0.3086380568414326
4149,7.728195,187.7475,1082.157,0.991642956620685,-0.12835873563183345,-0.012399436009217342,-0.003812552719191939,-7.356643999999999,128.14,1068.273,0.966272885544519,-0.14332281424286827,-0.07030357682522205,-0.20207099906852938,18.51768,126.7048,1046.425,0.9424096167114896,-0.09492320010034883,-0.03089891298567266,-0.31921616122733554
4163,7.717896,187.8447,1082.6090000000002,0.9917767644519111,-0.1273160315368896,-0.012273301389717307,-0.0043409307750223655,-6.987762,128.2081,1068.489,0.9668998607037953,-0.1404411413086124,-0.07352407052716396,-0.19993788098315,18.32314,125.41,1048.08,0.9372046108020019,-0.10846246406657184,-0.03641369730666436,-0.3294805821722038
4177,7.711792000000001,187.9201,1083.082,0.9919635702917156,-0.12585326449844741,-0.012231880911263777,-0.004428557165605,-6.616592000000001,128.2738,1068.718,0.9673885753169217,-0.13790928240453085,-0.07719929942152656,-0.1979410072263688,18.09921,124.209,1049.707,0.9333084028211369,-0.12279268016013256,-0.042114544450410595,-0.33478910984123167
4191,7.683563,187.9664,1083.5559999999998,0.9921601296773394,-0.12429450607106542,-0.01228475541412012,-0.004270553080152983,-6.2564850000000005,128.3448,1068.958,0.9679454054977071,-0.13500397747149712,-0.08051527291679723,-0.19589004280434574,17.85851,123.108,1051.31,0.929418191536661,-0.13740085178300898,-0.04513241130839502,-0.33950831597991254
4205,7.689857,187.9955,1084.039,0.9923708721041347,-0.12264177216113092,-0.01198102037144666,-0.003937393975150608,-5.907059,128.4067,1069.212,0.9684614464764476,-0.13234098253281817,-0.08333696153321699,-0.19396711544333048,17.64622,122.1156,1052.8919999999998,0.9231452235273035,-0.1506723007586478,-0.04398528704719744,-0.35095020812958044
4218,7.673454,188.0148,1084.528,0.9925543100483052,-0.12120508559988179,-0.011438105161607837,-0.0037998130967645564,-5.56736,128.4579,1069.478,0.9688854364204099,-0.13010587015024042,-0.08607030309469138,-0.192159768344127,17.47341,121.2172,1054.456,0.9163579781356397,-0.16254986059086354,-0.044606055308047066,-0.36314721334316824
4235,7.675934,188.0164,1085.029,0.992661514548643,-0.12041964235678203,-0.010461793029880359,-0.003574654564970136,-5.228233,128.4934,1069.763,0.9692312994515965,-0.1284225398623846,-0.08871919904132887,-0.1903345558224494,17.359540000000003,120.4037,1055.974,0.9089927064383931,-0.17426407783177664,-0.04860379233873821,-0.375502279872624
4247,7.666397,188.0105,1085.557,0.9926748080724281,-0.12039419849634417,-0.009453828285870306,-0.003547889165758081,-4.891205,128.5313,1070.054,0.9695850191912636,-0.12708456596484166,-0.09165735910518225,-0.1880248179769582,17.26723,119.6351,1057.467,0.9015093353812871,-0.18475727038405804,-0.05299139986235321,-0.38773390463209484
4261,7.666016000000001,188.0245,1086.054,0.9926294957448807,-0.12082515447959742,-0.008457227110748904,-0.004054815882680793,-4.563713,128.5683,1070.372,0.97003071892108,-0.12522360948556124,-0.09445223732113613,-0.18557539395591266,17.19227,119.0505,1058.895,0.8963855569441888,-0.19249021558425047,-0.05784970299188842,-0.3950871575613863
4274,7.686424,188.0669,1086.508,0.9925806216532437,-0.12123919150536593,-0.007678446405468145,-0.005080297470017759,-4.245758,128.6026,1070.694,0.9704542155264735,-0.12301246418609077,-0.09672617313198283,-0.1836589138947645,17.08298,118.509,1060.279,0.8928781567143159,-0.19939931918001733,-0.06041787221865691,-0.3991969307115991
4289,7.706069999999999,188.0908,1087.005,0.9925849947242542,-0.12119724315674792,-0.0070957577793153885,-0.005992221707675928,-3.931427,128.6402,1071.014,0.9708435753768061,-0.12093477412000098,-0.098835282823829,-0.1818491666938788,16.94546,117.99710000000002,1061.635,0.8899663156306429,-0.20612767063723664,-0.061085943145964064,-0.40216892966818524
4302,7.727813999999999,188.1367,1087.444,0.9926411382523052,-0.12073146368928014,-0.006403133643506039,-0.006817932542599654,-3.633499,128.6597,1071.37,0.9711499971511,-0.11981888752068919,-0.10071053294858566,-0.179912494785479,16.77666,117.6203,1062.9009999999998,0.8889714078091243,-0.21134770115795176,-0.058789756742535254,-0.40200217638125607
4316,7.766342,188.1817,1087.909,0.9927500702927817,-0.1198304784330604,-0.005687412285241132,-0.007457057977405161,-3.337479,128.6869,1071.718,0.971339585365829,-0.11852226879492296,-0.10287840369202608,-0.17851586975623218,16.633609999999997,117.2496,1064.093,0.8872454372700838,-0.21750415996179767,-0.055529250570158555,-0.40299376766129674
4330,7.814788999999999,188.1704,1088.406,0.9928354522217241,-0.11914237552492969,-0.005016863285046467,-0.007595409715130728,-3.038216,128.7184,1072.063,0.9715371441152213,-0.11718874876339315,-0.10511195267485646,-0.177013706171553,16.52164,116.8546,1065.289,0.8850099674732734,-0.22386094619158167,-0.05387344990449899,-0.4046495837617442
4344,7.853317,188.1428,1088.902,0.9928583154628894,-0.11897496622570941,-0.0045061122548900896,-0.007551011861409471,-2.773857,128.72969999999998,1072.462,0.9716191174422563,-0.11603750499761466,-0.10705861656816561,-0.17615345773833183,16.497419999999998,116.6237,1066.333,0.8839202556036899,-0.2281976806173072,-0.053771316594858065,-0.4046225967565878
4358,7.90062,188.1278,1089.364,0.9927995027450007,-0.11946776897879903,-0.00412715636923015,-0.0077179080592839466,-2.514267,128.7423,1072.8490000000002,0.9718541803550822,-0.11464731134736598,-0.1085230645345989,-0.1748662076880229,16.50085,116.3757,1067.3780000000002,0.882264639932305,-0.2318281401778685,-0.056030817760120324,-0.40586372837187995
4372,7.942772,188.1148,1089.828,0.99273310714455,-0.12000885702632115,-0.0039848983844563545,-0.007935540260683214,-2.276993,128.757,1073.251,0.9721536269676062,-0.11346016027219438,-0.109604867311544,-0.17329423148609224,16.521069999999998,116.1647,1068.375,0.8801431158309526,-0.23515194853675064,-0.05910605456005013,-0.40811534039912806
4386,7.995223999999999,188.1395,1090.248,0.9926892932473617,-0.12035151517370807,-0.004141883809314481,-0.008143995699671959,-2.048874,128.78730000000002,1073.654,0.9724431927166978,-0.11225354678777297,-0.11081886735942963,-0.17167573156883276,16.52012,115.9608,1069.355,0.8775260790527081,-0.23869370342982116,-0.06120905989305934,-0.4113717874530835
4399,8.069038,188.1745,1090.645,0.9926864095133191,-0.1203694607362903,-0.004173245075855127,-0.008213970729595066,-1.831055,128.8051,1074.07,0.9726507389102143,-0.11117468615935822,-0.11233748017787845,-0.17020875360000506,16.49208,115.8342,1070.23,0.8754111289355895,-0.24151546274406321,-0.061856026209381534,-0.41412494323914106
4414,8.101273,188.1889,1091.064,0.9927390907881477,-0.11992538486397306,-0.004440780165544921,-0.008202387327533952,-1.623917,128.8179,1074.486,0.9727663181849913,-0.110361425481405,-0.11363592453857176,-0.16921265503736,16.43753,115.703,1071.1080000000002,0.8740045893293596,-0.24430642175491235,-0.06131950572529408,-0.4155361215804639
4428,8.147621,188.1548,1091.493,0.9927622001797564,-0.1197016629126513,-0.005078119940248956,-0.008302920454149114,-1.429367,128.8295,1074.895,0.97284148659934,-0.109474219186679,-0.1148696599521889,-0.16852239764233606,16.36581,115.6404,1071.8909999999998,0.8739001190164151,-0.24587966602865147,-0.0593102586656873,-0.41511933830375036
4442,8.206558,188.1586,1091.883,0.9927044505851514,-0.12011133817010913,-0.005619911492587165,-0.00891946333776697,-1.251793,128.8278,1075.301,0.9728663857067423,-0.10881427832647717,-0.11631487367359371,-0.16781328480333157,16.30363,115.5621,1072.673,0.8738046001704922,-0.24748485301574907,-0.058112777808228495,-0.4145354910065855
4456,8.238602,188.1929,1092.249,0.9926747767225097,-0.12024860387737502,-0.006359530637428036,-0.009829409673471701,-1.089478,128.8221,1075.7,0.9729211718133888,-0.10790031739201651,-0.11753691480046084,-0.16723333580107075,16.25023,115.511,1073.385,0.8746633352758232,-0.24801746247804343,-0.057742356795444226,-0.41245267420860887
4469,8.297729,188.2193,1092.592,0.9927209646226032,-0.11972320881873713,-0.007384846886077973,-0.010812201689866489,-0.9519577,128.8132,1076.08,0.9729835102980303,-0.10754370736766142,-0.11847848930142188,-0.16643403277753777,16.19987,115.4669,1074.058,0.8745706337441995,-0.24901830970487393,-0.0570848290138237,-0.41213761090254686
4483,8.332825000000001,188.228,1092.947,0.9927886126739416,-0.11897141768879285,-0.008482045442366897,-0.01202610590269267,-0.8390427,128.7927,1076.444,0.9730959719882515,-0.10788989245948691,-0.11922087450453665,-0.16501631279268708,16.1375,115.4232,1074.679,0.8736789749239582,-0.2500765001356428,-0.056010828535598245,-0.4135330457683946
4501,8.376503,188.2143,1093.262,0.9928219719284358,-0.11845266617588486,-0.009437312964074518,-0.013580686874186959,-0.756073,128.7621,1076.78,0.9732247954594132,-0.10811282817769348,-0.1194883132658641,-0.1639135652692679,16.06712,115.394,1075.208,0.8726690707501545,-0.2513940605948846,-0.054629250825018655,-0.4150486287267725
4511,8.412933,188.2033,1093.585,0.992839255687876,-0.11809108067729204,-0.010186915751345114,-0.014863908540100614,-0.6498337,128.74429999999998,1077.117,0.9733542555157684,-0.10758727315324218,-0.11986316396541469,-0.16321548287155263,16.00189,115.3503,1075.785,0.8716426531772581,-0.25278132007708615,-0.05329948203905872,-0.41653313745314874
4525,8.467484,188.1413,1093.9260000000002,0.9927963569987064,-0.11818365985852866,-0.010701173022528251,-0.01653786468932797,-0.5750656,128.7112,1077.424,0.9735408876234817,-0.10680997545123752,-0.11980954033563349,-0.16265129361291206,15.93628,115.3334,1076.273,0.8706030422918289,-0.25332847408701004,-0.05126140010490683,-0.41862548396895755
4539,8.467293,188.0692,1094.273,0.992612509679891,-0.11934119926576404,-0.010986558398268053,-0.01890447881743353,-0.50354,128.6664,1077.712,0.9736615833402538,-0.10734701556212396,-0.11999094235355816,-0.16143702527722742,15.892029999999998,115.3205,1076.735,0.8699878789189903,-0.25330816270550743,-0.04953213173298075,-0.42012216457452356
4553,8.490181,188.048,1094.608,0.9922726475337361,-0.12171714683960025,-0.011148085811203147,-0.021345943510724132,-0.437355,128.6062,1077.969,0.9736951092699696,-0.10909226528730401,-0.12059763872977759,-0.15960238522975911,15.83176,115.3572,1077.138,0.8702091954114833,-0.25307074058653045,-0.04884906481083983,-0.4198868006348739
4567,8.551788,188.0804,1094.88,0.9918944123543321,-0.12451576169439911,-0.010822937441806199,-0.022894625025290938,-0.3669739,128.5517,1078.218,0.9736299443078106,-0.11039846923391436,-0.12140352007007213,-0.1584868917373727,15.78789,115.3864,1077.521,0.8713435057727114,-0.25275167423555317,-0.04880278537804859,-0.417726434713186
4581,8.561707,188.1184,1095.143,0.9915805857808146,-0.12686720803675344,-0.010525077930063614,-0.023703927145129106,-0.2985001,128.5061,1078.441,0.9733756459030969,-0.11060123495034516,-0.12297090451685647,-0.15869900892095698,15.77377,115.4309,1077.801,0.8734894462674451,-0.2533339530308818,-0.048965857877310136,-0.41284432933428833
4595,8.574295,188.1394,1095.377,0.9913542237813303,-0.12846502642924285,-0.0105247482490154,-0.024551367573818896,-0.2258300999999999,128.4755,1078.643,0.9731368445344192,-0.11021001581680065,-0.12361353186434614,-0.15993163840615268,15.802,115.4844,1078.046,0.8744192592759509,-0.25486183235348087,-0.04848415368913685,-0.4099825511625732
4608,8.577538,188.1131,1095.634,0.9911746088572898,-0.12961487033527092,-0.01076724368984079,-0.025630969702546604,-0.1579285,128.4626,1078.843,0.9730028149122438,-0.11042254758324108,-0.12401366341239317,-0.16029034420424135,15.86056,115.5637,1078.278,0.8750847239655409,-0.2549311337279801,-0.04709107380134889,-0.4086799159569207
4623,8.563232,188.105,1095.876,0.9909447524021076,-0.1310624458648413,-0.011183845623398234,-0.026945399750669632,-0.1144409,128.4946,1078.975,0.9729965133192865,-0.11120003175190857,-0.12437790750649588,-0.15950697204571251,15.99197,115.7068,1078.422,0.8765485080842343,-0.25282632058816706,-0.045236042084851436,-0.40705683275145993
4637,8.574104,188.0934,1096.1090000000002,0.9906567477743579,-0.13298058882841682,-0.01146661640379645,-0.02799799621808754,-0.0629425,128.55110000000002,1079.1090000000002,0.9731537214494655,-0.11118023265828329,-0.125000383437493,-0.15806863836822824,16.16058,115.8777,1078.5320000000002,0.878402778789006,-0.2502676881635785,-0.04421612133274041,-0.40474631201692085
4650,8.572388,188.0274,1096.327,0.9903067165642331,-0.1354555652632534,-0.011569432072072405,-0.028470075667443518,-0.004959106,128.60389999999998,1079.259,0.9732344435860745,-0.11113793638239275,-0.1257079144900538,-0.15703692925209797,16.34159,116.0348,1078.653,0.880240592746543,-0.24779507621902286,-0.04412662720152259,-0.4022771928094372
4665,8.565521,187.9393,1096.549,0.9898451185020547,-0.1386129692998358,-0.01163931004469155,-0.029285023155523466,0.04692078,128.7207,1079.325,0.9733405630882358,-0.10995571394501251,-0.12640691356463937,-0.1566498688827416,16.63589,116.2669,1078.648,0.8831336214567269,-0.2425424399538909,-0.045820470996339714,-0.3989344005116797
4678,8.569145,187.8321,1096.749,0.9892869860364369,-0.1421259153249848,-0.011981354018027945,-0.031111583178500355,0.1106262,128.8232,1079.403,0.9733219341154928,-0.10854295496954242,-0.12740332019501985,-0.156943408588706,16.913990000000002,116.4786,1078.674,0.8859558009621472,-0.23776434391487997,-0.04774827808308693,-0.3953106847080496
4693,8.670425,187.6826,1096.928,0.988513642735709,-0.1466907631508151,-0.012773785443740283,-0.03405038233335687,0.1779556,128.9368,1079.479,0.97323006101895,-0.1065457088206663,-0.1284860477229828,-0.15799555627130757,17.20715,116.6696,1078.695,0.8881691618194413,-0.2341539361437879,-0.05079769582652047,-0.3921059401233785
4706,8.837318,187.5174,1097.125,0.9875645346212371,-0.1519694280879444,-0.014903149346234504,-0.037409611392348815,0.2475738999999999,129.0883,1079.519,0.9732376236240723,-0.10338827161448813,-0.1291959751911062,-0.15946094584429324,17.50851,116.8463,1078.713,0.887900538625926,-0.23138626536683654,-0.050557716793373494,-0.3943817274925644
4720,9.11808,187.3253,1097.333,0.986399046129476,-0.15812160092443836,-0.019619647178866433,-0.04036769203867584,0.3170013,129.2287,1079.552,0.9733291592377221,-0.10078074267504536,-0.12982852461713323,-0.1600566895796415,17.79099,117.0483,1078.755,0.8878562901598792,-0.22575489185103098,-0.04720772896506444,-0.39814239557578746
4734,9.548187,187.1075,1097.553,0.9848697943196579,-0.16557993437586907,-0.02904367826356226,-0.042086082280965324,0.3879547,129.3739,1079.557,0.9734427665279022,-0.09838597549952288,-0.1311028786647983,-0.15981681803025113,18.06011,117.2701,1078.814,0.8896023450063858,-0.21710730034748033,-0.04309726024261443,-0.3995181022864281
4748,10.06699,186.8833,1097.772,0.9828343230501887,-0.1745765731908886,-0.0434973165461284,-0.04083744581495928,0.453186,129.5197,1079.551,0.9736411858146763,-0.09593231859623645,-0.1318231737954084,-0.15950699791747913,18.30292,117.4328,1078.9,0.8931167823542122,-0.21088717814581914,-0.038798353876490256,-0.3954285003732364
4762,10.60524,186.6233,1097.997,0.9798499884540306,-0.1856769443213182,-0.06502873705993616,-0.034486748622098315,0.5172729,129.6618,1079.524,0.9739408602777931,-0.09310941990166367,-0.13253538345848445,-0.15875833439048306,18.53199,117.4962,1078.98,0.8985382601552107,-0.20897283329182384,-0.0382946418842184,-0.384048005314692
