delta_time_ms,head_pos_x,head_pos_y,head_pos_z,head_rot_w,head_rot_x,head_rot_y,head_rot_z,left_hand_pos_x,left_hand_pos_y,left_hand_pos_z,left_hand_rot_w,left_hand_rot_x,left_hand_rot_y,left_hand_rot_z,right_hand_pos_x,right_hand_pos_y,right_hand_pos_z,right_hand_rot_w,right_hand_rot_x,right_hand_rot_y,right_hand_rot_z
3832,7.728195,186.4391,1072.063,-0.992826204914121,0.11868760650170429,0.013541419210992013,0.0050998886725516675,-13.71326,126.1377,1065.4180000000001,-0.9549401024638652,0.1709172627713778,-0.08524013038113934,0.22718012713626334,19.03915,166.0982,1020.7810000000001,-0.9577197998337884,-0.269030801304509,0.07251570094948903,0.07167067790656295
3843,7.7732090000000005,186.4631,1072.484,-0.9928866868183737,0.11824159494986883,0.012765748012503643,0.005655797045983448,-13.508220000000001,126.2076,1065.565,-0.9550073931671847,0.17055383028317558,-0.08247043137254326,0.22819048604396852,19.19479,164.572,1021.335,-0.9604709495109159,-0.25722736587079054,0.07424179583611679,0.0762744593150439
3857,7.834244,186.4889,1072.911,-0.9928126577595748,0.1189293870693296,0.011867770479827289,0.0061630761410877925,-13.30986,126.29109999999999,1065.704,-0.9552987437679709,0.17060165768709923,-0.07932062265945194,0.2280517997531864,19.36607,163.00539999999998,1021.9200000000001,-0.963147278428327,-0.243691335383281,0.07582227634831899,0.08492841411788626
3870,7.91626,186.60229999999999,1073.2939999999999,-0.9926993656390912,0.11990810399709428,0.011345001045387309,0.006427052734205907,-13.11722,126.383,1065.8319999999999,-0.9557443939865032,0.17065461061668907,-0.07593186794370456,0.227297181393034,19.52229,161.39239999999998,1022.5519999999999,-0.9655412703330923,-0.2293772073935672,0.07632935487978312,0.09638455060601198
3884,7.973862,186.733,1073.6560000000002,-0.9926700394294946,0.12015758390850631,0.011534554727926319,0.005941539829426929,-12.936020000000001,126.4761,1065.948,-0.9563949465791622,0.16977386268869657,-0.07326717363592694,0.22609171363188862,19.65446,159.7361,1023.227,-0.967796642326565,-0.21403511597315583,0.07527618249274882,0.10905101824881254
3898,8.010101,186.8289,1074.04,-0.9927280223330818,0.11965637458500636,0.012129588562863499,0.005128233332888246,-12.75406,126.5534,1066.058,-0.9568712379852002,0.16962592780726388,-0.07075134131861233,0.22498605786539824,19.750980000000002,158.0276,1023.9390000000001,-0.9699545756228448,-0.19946248379346254,0.07291035107521059,0.11868832922128109
3912,7.990646,186.8668,1074.461,-0.9927767640695084,0.11917524471854736,0.012965878904229062,0.004841875069724759,-12.55455,126.60849999999999,1066.16,-0.957178585138383,0.170007374136163,-0.06752062227356936,0.22438274100206498,19.82002,156.2743,1024.706,-0.9723172798741657,-0.18550455904353086,0.06975751279112005,0.12377825027590832
3926,7.9845429999999995,186.8458,1074.91,-0.9927367680863798,0.11947090657949884,0.013229736622684627,0.005038436203456025,-12.346269999999999,126.65180000000001,1066.266,-0.9573409486706355,0.17039000475387475,-0.0642161678140653,0.22436986889878618,19.89498,154.51649999999998,1025.485,-0.9745146065911326,-0.1703350908094529,0.0670286126696667,0.12967036462910453
3940,7.954407,186.8449,1075.366,-0.9925561271251917,0.12099990530455183,0.012870746432992347,0.005069645824659335,-12.13036,126.67679999999999,1066.363,-0.9573940837076311,0.17102621685901542,-0.06108439346243516,0.2245335130973654,19.99149,152.6994,1026.366,-0.9760299820736781,-0.15225531883914242,0.06560818249312005,0.14099417849115714
3954,7.950211,186.8864,1075.7820000000002,-0.992298848735322,0.12317752247039969,0.011931449250352971,0.005285193978953415,-11.904530000000001,126.70710000000001,1066.458,-0.9574911876274119,0.17132556346773542,-0.05802726451861793,0.22470205493229875,20.11776,150.8986,1027.29,-0.9760901658351602,-0.1344570577967166,0.06554090182362761,0.15771391174111882
3968,7.998848,187.0074,1076.187,-0.9921064853796441,0.12479243904590978,0.011083274256559649,0.0053600239157287404,-11.68118,126.74810000000001,1066.558,-0.9576963562297693,0.1714374217367091,-0.054930228392578516,0.22452075561344337,20.23163,149.1015,1028.214,-0.9756097858029659,-0.11604463129108904,0.06599553485670293,0.1742520552905579
3982,8.012962,187.12869999999998,1076.5980000000002,-0.9920452548894649,0.1252928404396407,0.011018980596665257,0.005147664759265057,-11.42197,126.79169999999999,1066.642,-0.9578611992362832,0.17169514431837946,-0.05159543495811672,0.22441170091285986,20.28217,147.2164,1029.309,-0.9745211466458329,-0.09528897477950496,0.0660420911893871,0.19200778165713658
3996,8.013535,187.195,1077.057,-0.9920621811309923,0.125126216760984,0.011519114114888266,0.004834114056339754,-11.15093,126.85640000000001,1066.727,-0.9581545940295576,0.17182458057524808,-0.0480176249483376,0.2238535126919269,20.25356,145.3568,1030.415,-0.9747108417359343,-0.07761846156151635,0.0613284491321288,0.20038206195739636
4010,7.977676000000001,187.2082,1077.547,-0.9920084649404359,0.12550496864879382,0.012031092094016418,0.004791779837404388,-10.874559999999999,126.9274,1066.822,-0.9584346666294753,0.17227566111664824,-0.043767606317234385,0.22317814191118263,20.19653,143.5143,1031.542,-0.975171983074342,-0.06171031915199662,0.05497534784221009,0.20544865798209008
4024,7.9299930000000005,187.20950000000002,1078.025,-0.9918759012349054,0.12651992228330045,0.01214272777793179,0.005240226806431275,-10.54459,127.03960000000001,1066.924,-0.9589339090232347,0.17176952915573948,-0.03815287422853269,0.22245301788722927,20.05577,141.6784,1032.895,-0.9760268945124463,-0.04773223108227866,0.047629762516408145,0.20694091192156458
4040,7.902526999999999,187.2811,1078.464,-0.9916690592692032,0.12815041345540498,0.011661114413203385,0.005828106895386065,-10.21309,127.1654,1067.036,-0.9593130015563639,0.17024461654674802,-0.03345174229970106,0.22274720316736804,19.98978,139.8615,1034.216,-0.9750402730532973,-0.03203531547296713,0.040418795452621115,0.21595491534312908
4051,7.912064000000001,187.4134,1078.855,-0.9916409997579269,0.12842041248726993,0.011307115247265395,0.005336140973029279,-9.869385,127.2988,1067.1580000000001,-0.959695203024276,0.16848925088746378,-0.02862016415703285,0.2231084396234251,19.94629,138.0574,1035.6680000000001,-0.9715269364535309,-0.015373606962191408,0.03450777155255078,0.2338980069531718
4066,7.881546,187.5117,1079.268,-0.9917824260645297,0.12736572595958032,0.01109808951603187,0.0047353573718256926,-9.521103,127.43169999999999,1067.29,-0.9599333138999543,0.16710280734631752,-0.023867709847420118,0.22368508459142003,19.89555,136.25650000000002,1037.0720000000001,-0.9667190540215188,0.0033914042210878275,0.029480562431585047,0.2541134892284669
4080,7.874680000000001,187.565,1079.748,-0.9920163129232964,0.1255382367947945,0.011100900805528622,0.004533872277466245,-9.166718,127.5623,1067.433,-0.9603153737846573,0.1661962679491684,-0.018835985989826422,0.22320033383575705,19.791030000000003,134.4733,1038.518,-0.960767230712314,0.02458504647324362,0.022572149366435028,0.2753405199971104
4093,7.844543,187.5431,1080.2849999999999,-0.9920772052231412,0.12503168843031104,0.01144451325552873,0.004349584031938716,-8.808517,127.6951,1067.5819999999999,-0.9609805162598956,0.1653068548074639,-0.013649444474273006,0.22136798275286385,19.59324,132.7263,1040.001,-0.9558182046853642,0.045411910563614495,0.012979648917013434,0.2901393573526363
4107,7.8178410000000005,187.5179,1080.791,-0.991974320671697,0.12582474054839504,0.011626271506340843,0.004462242117509044,-8.449364,127.82500000000002,1067.736,-0.9617402824904314,0.16413855083479933,-0.00855809908378867,0.21918239916824792,19.322200000000002,131.0704,1041.541,-0.9527834297209621,0.06160754901644512,0.001183415422873011,0.2973328866460679
4122,7.772827,187.5284,1081.292,-0.9917642522565501,0.12745678709036581,0.011534559799515308,0.005038779697386253,-8.082962,127.94460000000001,1067.902,-0.9624398433537663,0.1628152919962882,-0.0037102716394299545,0.21722560277670513,19.02084,129.5237,1043.13,-0.9503411475193189,0.07300231813743703,-0.012252746452023042,0.3022784065767968
4135,7.743263000000001,187.6236,1081.717,-0.9916203414710028,0.1285495525487771,0.011281309094676272,0.006069842300365549,-7.7178960000000005,128.0539,1068.077,-0.9631153917433837,0.16127424094854584,0.0006870147619197492,0.21540401436411516,18.74008,128.076,1044.764,-0.9471722848569674,0.08244799308661022,-0.024928455352778673,0.30894265381870845
4149,7.728195,187.7475,1082.157,-0.9916266584452197,0.12848458541468727,0.011019180421681011,0.00684538051665049,-7.356643999999999,128.14000000000001,1068.273,-0.963725037363996,0.1595580483046573,0.005025059016993502,0.21389256733427947,18.51768,126.70479999999999,1046.425,-0.9424852679075015,0.09416909984125585,-0.03312608301738483,0.3189927319490804
4163,7.7178960000000005,187.8447,1082.6090000000002,-0.9917593861726812,0.12745133318796745,0.010777916399508251,0.007301652215874501,-6.987762,128.2081,1068.489,-0.9641490426550665,0.15822666762718376,0.009686318730340288,0.21280770763384008,18.32314,125.41,1048.08,-0.9373266583928158,0.10740262606697298,-0.03943018357618656,0.3291332131572625
4177,7.711792000000001,187.9201,1083.0819999999999,-0.9919462674909425,0.12598956854276008,0.010737397913493298,0.0073443389929715944,-6.616592000000001,128.2738,1068.718,-0.9644129980871889,0.15737596686761157,0.014543282194594151,0.21196430623096035,18.09921,124.20899999999999,1049.707,-0.9334664091427147,0.1215856902750326,-0.04548183236763956,0.334348300200602
4191,7.683563,187.9664,1083.5559999999998,-0.9921434094950664,0.12442789942898626,0.010850681947466172,0.007170463058275211,-6.2564850000000005,128.3448,1068.9579999999999,-0.9647832233965913,0.15600549288319385,0.019263159041616577,0.21091360493456127,17.85851,123.10799999999999,1051.31,-0.9298837184649779,0.13421415336587822,-0.05387475900166135,0.3382311953568731
4205,7.689857,187.9955,1084.039,-0.9923558148682414,0.122763548241048,0.010661160876360558,0.006737029703432361,-5.907059,128.4067,1069.212,-0.9651531550235529,0.1546321322270575,0.02341128997416432,0.20980992000556323,17.64622,122.11559999999999,1052.8919999999998,-0.924503526908969,0.14210022755103827,-0.06666613099972105,0.3473562739326127
4218,7.673454,188.01479999999998,1084.528,-0.99254067957926,0.12131665405492634,0.0101868775333768,0.006441766479648765,-5.56736,128.4579,1069.478,-0.9654399349208059,0.15359771617842938,0.02726492448428851,0.20878241673509457,17.47341,121.2172,1054.4560000000001,-0.9185832698538752,0.14946296402624176,-0.07792932524245379,0.35748093515082596
4235,7.675934,188.0164,1085.029,-0.9926499788214962,0.1205146973485986,0.009303069477922166,0.005973287783781332,-5.228233,128.4934,1069.763,-0.9656542325639285,0.15301491336698594,0.030820144557326252,0.20772206938149212,17.359540000000003,120.4037,1055.974,-0.9118833447688639,0.15844391662005672,-0.08732595684195629,0.36842701866296734
4247,7.666397,188.01049999999998,1085.557,-0.9926647508859763,0.12047709309944235,0.008331142727389357,0.005705650501660134,-4.891205,128.5313,1070.054,-0.9658641121175877,0.1528139825732557,0.03463300614600591,0.20628853225202645,17.26723,119.6351,1057.4669999999999,-0.905070034318331,0.16644087153819206,-0.09612894309596257,0.37934798742035714
4261,7.666016000000001,188.0245,1086.054,-0.9926198499865659,0.12090437208969003,0.007237088849751566,0.005965799797682689,-4.563713,128.5683,1070.372,-0.9661918109585691,0.15203266905418783,0.03857777919762109,0.20462455113949568,17.19227,119.0505,1058.895,-0.900239472739778,0.17357546345904215,-0.10134411535407317,0.3862250904450484
4274,7.686424,188.0669,1086.508,-0.9925704691168308,0.12132228103530367,0.0062293033693448215,0.006779656415939083,-4.245758,128.6026,1070.694,-0.9665366400269979,0.15073279093667238,0.04204336630592307,0.20327052066502138,17.08298,118.509,1060.279,-0.8971597033694121,0.179153447851603,-0.106369403005598,0.3894792149489161
4289,7.7060699999999995,188.0908,1087.005,-0.9925745653755955,0.12128262723898722,0.005444800939197034,0.007524004398535221,-3.931427,128.6402,1071.0140000000001,-0.9668601267737795,0.14947897075129576,0.04527328158478525,0.2019600518237931,16.94546,117.99710000000002,1061.635,-0.8949107454545971,0.18347593092667872,-0.11205664559923999,0.39104302655530393
4302,7.7278139999999995,188.1367,1087.444,-0.9926310588808664,0.120814306356648,0.00458146533049745,0.008154415983838923,-3.6334989999999996,128.6597,1071.37,-0.9671032094620542,0.14899753360868462,0.0479469731267019,0.20052981073823056,16.77666,117.62030000000001,1062.9009999999998,-0.8947317221272859,0.18545392987485648,-0.11717903471427471,0.3890129292665526
4316,7.766342,188.1817,1087.9089999999999,-0.9927408577714701,0.11990677603448834,0.003749037344909151,0.00859645805940875,-3.337479,128.6869,1071.718,-0.9672102373040087,0.14850075808991603,0.05078404270275985,0.19968190380654896,16.633609999999997,117.2496,1064.093,-0.894147136064748,0.1871187447170327,-0.12400859907721187,0.3874394685594617
4330,7.814788999999999,188.1704,1088.406,-0.9928275444342353,0.11920825410484533,0.0030768029216867564,0.008566939345101762,-3.038216,128.7184,1072.063,-0.9673273469863353,0.14797104110152048,0.05372426292824402,0.19873620289350177,16.52164,116.8546,1065.289,-0.892926835700718,0.18983685585875487,-0.13029980810448308,0.3868663777728692
4344,7.853317,188.14280000000002,1088.902,-0.9928514784604763,0.11903200784268785,0.002593982459600746,0.008402028492221561,-2.773857,128.72969999999998,1072.462,-0.9673337726420417,0.14755942616944132,0.05614682267151119,0.19834092456816288,16.497419999999998,116.6237,1066.333,-0.8923284361479211,0.19271523486070424,-0.13351544547372268,0.38572584320258113
4358,7.90062,188.1278,1089.364,-0.9927933131893618,0.11951919411534712,0.0021779537382164184,0.008476794324615032,-2.514267,128.7423,1072.8490000000002,-0.9675381646480056,0.14667806183065452,0.058367865412085315,0.19735409398947928,16.50085,116.3757,1067.3780000000002,-0.8908290557985507,0.1963638836402251,-0.13536973191568874,0.3867038327038738
4372,7.942772,188.1148,1089.828,-0.9927270812450986,0.12005869376360963,0.0019786944367970955,0.008656614967130848,-2.276993,128.757,1073.251,-0.9678326458755409,0.14579386809057973,0.06025431880421421,0.19599371079240444,16.521069999999998,116.16470000000001,1068.375,-0.8887779933009772,0.2000550470973835,-0.1369961412491241,0.3889520716458545
4386,7.995223999999999,188.1395,1090.248,-0.9926828217358623,0.12040488180750812,0.002075293477355357,0.008897922478252196,-2.0488739999999996,128.78730000000002,1073.654,-0.968113156515572,0.14492597423835019,0.062274730993611686,0.19461561101873132,16.52012,115.96079999999999,1069.355,-0.8864857824204406,0.2029030828772251,-0.13982693599215265,0.3916908532202195
4399,8.069038,188.1745,1090.645,-0.9926798347259798,0.12042367059175643,0.0020886870557090976,0.008973442817175077,-1.8310549999999999,128.8051,1074.07,-0.9682900762589634,0.1443038425116546,0.06446643569888635,0.19348076887138907,16.49208,115.8342,1070.23,-0.8848165388197562,0.20438702512583623,-0.14276494907051057,0.3936290206630249
4414,8.101273,188.1889,1091.064,-0.9927319617969088,0.11998438373601439,0.00235926317726367,0.009024054721132482,-1.623917,128.8179,1074.4859999999999,-0.9683730709127507,0.14390117984394754,0.06622097869666067,0.19277143966621468,16.43753,115.703,1071.1080000000002,-0.8839518512805519,0.2054234029928351,-0.1457632841147821,0.3939332622724334
4428,8.147621,188.1548,1091.493,-0.9927536203736171,0.11977279926962026,0.0029583713933333715,0.00927220733669107,-1.429367,128.8295,1074.895,-0.9684162514821354,0.14344032410949187,0.0678565904200064,0.19232867810398127,16.36581,115.6404,1071.8909999999998,-0.8843346157472478,0.20520846857387065,-0.1478648077634388,0.3924000133050656
4442,8.206558,188.1586,1091.883,-0.9926941266893878,0.12019663308502206,0.003329618179826281,0.010002693347036856,-1.251793,128.8278,1075.301,-0.9683922736435162,0.14326882408030386,0.06959699025146912,0.19195496175437904,16.30363,115.5621,1072.673,-0.8845886367533436,0.2056360267030109,-0.14946461768128927,0.39099500803724535
4456,8.238602,188.1929,1092.249,-0.992661784320751,0.12035581009940968,0.0038274455843492136,0.011063976896042983,-1.089478,128.8221,1075.7,-0.968416276093474,0.1427865583774733,0.07119974424690814,0.19160509221609792,16.25023,115.51100000000001,1073.385,-0.8854068839105743,0.20640557573292811,-0.14914281668487625,0.3888544823728109
4469,8.297729,188.2193,1092.5919999999999,-0.9927041580679166,0.11986248322872217,0.004600848577168297,0.012258542380035826,-0.9519576999999999,128.8132,1076.08,-0.9684534300945888,0.14269027312428728,0.07240364201643917,0.19103704435657767,16.19987,115.4669,1074.058,-0.8855213494507145,0.2067265141267297,-0.15010977526071057,0.3880504392410549
4483,8.332825000000001,188.228,1092.9470000000001,-0.9927670530585888,0.11915118985262402,0.005397895744778761,0.013690691713629917,-0.8390427,128.7927,1076.444,-0.968545989515739,0.1430897123753396,0.0733428934859317,0.18990739948836094,16.1375,115.4232,1074.679,-0.885051210785572,0.20624636101338517,-0.15211149661374304,0.3885986174108914
4501,8.376503,188.21429999999998,1093.262,-0.9927950902969535,0.11867776013351161,0.00597379693747828,0.015421143994736014,-0.756073,128.7621,1076.78,-0.96867852278692,0.1432368863280216,0.07381757933415418,0.1889340595754236,16.06712,115.39399999999999,1075.2079999999999,-0.8845598456668959,0.20567975150723966,-0.1545288599841711,0.38906368461431806
4511,8.412933,188.2033,1093.585,-0.9928076970235202,0.11835610546668247,0.006411621231421738,0.016840431787761824,-0.6498337,128.74429999999998,1077.117,-0.9688186203983952,0.14277257735488375,0.07455327340763801,0.1882771397408618,16.00189,115.35029999999999,1075.7849999999999,-0.8840557437534649,0.20519442622623155,-0.1569537448143049,0.38949481558932436
4525,8.467484,188.1413,1093.9260000000002,-0.9927600537713499,0.11848822542078061,0.006514061578526318,0.018589864827151713,-0.5750656,128.7112,1077.424,-0.969044371570231,0.1419268708126357,0.07496305858663455,0.18759080232443798,15.93628,115.33340000000001,1076.273,-0.8835923473232729,0.20344418591542368,-0.1594161539530381,0.39046320803345935
